year,month,id,below,normal,above
2017,12,58504f5d006cb93ed40eec42,0.1820539401888464,0.30104413917462236,0.5169019206365313
2017,12,58504f5d006cb93ed40eec43,0.133520348895264,0.3157081942064489,0.5507714568982871
2017,12,58504f5d006cb93ed40eec44,0.16022180330154967,0.2593357538213319,0.5804424428771184
2017,12,58504f5d006cb93ed40eec45,0.1244801484311748,0.2251679998808315,0.6503518516879937
2017,12,58504f5d006cb93ed40eec46,0.19879409006811233,0.2301611097658311,0.5710448001660566
2017,12,58504f5d006cb93ed40eec49,0.19704951777354904,0.20150129599620706,0.6014491862302439
2017,12,58504f5d006cb93ed40eec47,0.13711902000396528,0.2726578562972043,0.5902231236988305
2017,12,58504f5d006cb93ed40eec48,0.1413639731593345,0.32658016014792124,0.5320558666927443
2017,12,58504f5d006cb93ed40eec4b,0.20175202588411886,0.27078021467639446,0.5274677594394868
2017,12,58504f5d006cb93ed40eec4a,0.09443728134152485,0.3597695325754263,0.5457931860830488
2017,12,58504f5d006cb93ed40eec4c,0.22405429791773726,0.268238835690186,0.5077068663920767
2017,12,58504f5d006cb93ed40eec4d,0.15447662185837732,0.1290365655540918,0.7164868125875309
2017,12,58504f5d006cb93ed40eec4e,0.12755915089600478,0.18985190511580152,0.6825889439881937
2017,12,58504f5d006cb93ed40eec4f,0.2293041822161716,0.2123664693664501,0.5583293484173784
2017,12,58504f5d006cb93ed40eec50,0.1663155161436365,0.22320362625978984,0.6104808575965737
2017,12,58504f5d006cb93ed40eec51,0.24771975544757407,0.2894811305419812,0.4627991140104447
2017,12,58504f5d006cb93ed40eec52,0.17060886084583726,0.24713997766744447,0.5822511614867183
2017,12,58504f5d006cb93ed40eec54,0.11701011749035681,0.33831912053601876,0.5446707619736244
2017,12,58504f5d006cb93ed40eec56,0.17786773329298328,0.3018827440815987,0.520249522625418
2017,12,58504f5d006cb93ed40eec53,0.11680188062530973,0.22519374176635032,0.65800437760834
2017,12,58504f5d006cb93ed40eec57,0.1347792931495973,0.2951132843432517,0.570107422507151
2017,12,58504f5d006cb93ed40eec59,0.1161971908881173,0.22669069871706715,0.6571121103948155
2017,12,58504f5d006cb93ed40eec58,0.17546261658676268,0.30385633703708315,0.5206810463761542
2018,1,58504f5d006cb93ed40eec39,0.47646179226464247,0.31569448910313214,0.2078437186322254
2018,1,58504f5d006cb93ed40eec3b,0.4815392149834128,0.3285482988860111,0.1899124861305761
2018,1,58504f5d006cb93ed40eec3a,0.4436708053906651,0.33637479923722874,0.21995439537210615
2018,1,58504f5d006cb93ed40eec55,0.4172325999412035,0.3841541336195398,0.1986132664392567
2018,1,58504f5d006cb93ed40eec5a,0.4958591639056666,0.2905781089221729,0.21356272717216052
2018,1,58504f5d006cb93ed40eec3c,0.6235720406226353,0.16482239366252105,0.21160556571484368
2018,1,58504f5d006cb93ed40eec3d,0.5058260177347945,0.30386817688591095,0.19030580537929453
2018,1,58504f5d006cb93ed40eec3e,0.4159498795116205,0.42027239440013064,0.16377772608824892
2018,1,58504f5d006cb93ed40eec40,0.5372764515402594,0.32526064761752205,0.13746290084221857
2018,1,58504f5d006cb93ed40eec3f,0.4300736035570343,0.3399573402407727,0.2299690562021931
2018,1,58504f5d006cb93ed40eec41,0.55239832336687,0.26809781291573753,0.17950386371739246
2018,1,58504f5d006cb93ed40eec42,0.5045169533443175,0.22543197910615853,0.270051067549524
2018,1,58504f5d006cb93ed40eec43,0.48064234436586867,0.28079173007412234,0.23856592556000897
2018,1,58504f5d006cb93ed40eec44,0.4791402588247825,0.3082124158629941,0.21264732531222344
2018,1,58504f5d006cb93ed40eec45,0.4701502282176689,0.2957798524180999,0.23406991936423116
2018,1,58504f5d006cb93ed40eec46,0.3841024512234693,0.33279113230529267,0.283106416471238
2018,1,58504f5d006cb93ed40eec49,0.44039201818234736,0.3086477684058421,0.2509602134118105
2018,1,58504f5d006cb93ed40eec47,0.3965983269047139,0.3559204652194959,0.2474812078757902
2018,1,58504f5d006cb93ed40eec48,0.3713985072968047,0.3017915469597465,0.3268099457434488
2018,1,58504f5d006cb93ed40eec4b,0.3607509400155159,0.42790572352367223,0.21134333646081196
2018,1,58504f5d006cb93ed40eec4a,0.4941605715666475,0.20751773457000922,0.2983216938633433
2018,1,58504f5d006cb93ed40eec4c,0.3718273856080399,0.3503187962560829,0.2778538181358772
2018,1,58504f5d006cb93ed40eec4d,0.5235894391343208,0.25105907821050266,0.22535148265517654
2018,1,58504f5d006cb93ed40eec4e,0.5179293842316645,0.26931993133048515,0.2127506844378504
2018,1,58504f5d006cb93ed40eec4f,0.3771755240103374,0.47201356645337583,0.15081090953628684
2018,1,58504f5d006cb93ed40eec50,0.4103969026702714,0.3399896688974722,0.24961342843225645
2018,1,58504f5d006cb93ed40eec51,0.5700170845358379,0.1666577621941876,0.2633251532699745
2018,1,58504f5d006cb93ed40eec52,0.41373167920226206,0.4720987732298261,0.11416954756791187
2018,1,58504f5d006cb93ed40eec54,0.4229716123774471,0.3577405015322921,0.21928788609026084
2018,1,58504f5d006cb93ed40eec56,0.4079097414675809,0.4854737722400001,0.10661648629241904
2018,1,58504f5d006cb93ed40eec53,0.49034497220856754,0.3448017878232029,0.16485323996822954
2018,1,58504f5d006cb93ed40eec57,0.4104177476238128,0.4420597780253218,0.1475224743508654
2018,1,58504f5d006cb93ed40eec59,0.40920047030212703,0.3570415888189233,0.23375794087894974
2018,1,58504f5d006cb93ed40eec58,0.4164804239746619,0.3199728749533116,0.2635467010720265
2017,8,58504f6a006cb93ed40eec73,0.42257567662850803,0.29526985543348405,0.2821544679380079
2017,8,58504f6a006cb93ed40eec74,0.3813034283882295,0.36414563903662434,0.25455093257514616
2017,8,58504f6a006cb93ed40eec75,0.4260598439002022,0.28346380906446794,0.2904763470353299
2017,8,58504f6a006cb93ed40eec78,0.35608002441191,0.5075208056702278,0.13639916991786216
2017,8,58504f6a006cb93ed40eec79,0.3758795365657446,0.49891805936774053,0.12520240406651484
2017,8,58504f6a006cb93ed40eec76,0.48227650583766485,0.2409307551952164,0.27679273896711876
2017,8,58504f6a006cb93ed40eec77,0.3953175545229387,0.40334083804806076,0.20134160742900054
2017,8,58504f6a006cb93ed40eec7a,0.3241450389383588,0.4469685930593752,0.22888636800226603
2017,8,58504f6a006cb93ed40eec7b,0.36620152096121095,0.5363791046079706,0.09741937443081848
2017,8,58504f6a006cb93ed40eec7c,0.4025221743733738,0.3456429308034594,0.2518348948231668
2017,8,58504f6a006cb93ed40eec7d,0.4300333612132495,0.2670483934083035,0.302918245378447
2017,8,58504f6a006cb93ed40eec7e,0.31518005187382275,0.5238083208187199,0.16101162730745744
2017,8,58504f6a006cb93ed40eec83,0.4214980115963799,0.37783824005276523,0.20066374835085488
2017,8,58504f6a006cb93ed40eec7f,0.3808089203729333,0.4311620889519096,0.1880289906751571
2017,8,58504f6a006cb93ed40eec80,0.368689938244642,0.4165522946312345,0.2147577671241234
2017,8,58504f6a006cb93ed40eec81,0.35276126737383995,0.4590644474413496,0.18817428518481052
2017,8,58504f6a006cb93ed40eec82,0.4269435692612065,0.3302849839817343,0.2427714467570592
2017,8,58504f6a006cb93ed40eec84,0.4204319380625287,0.40381528354698,0.17575277839049128
2017,8,58504f6a006cb93ed40eec85,0.32209466614240156,0.49116150676650877,0.18674382709108972
2017,8,58504f6a006cb93ed40eec86,0.4338568550354113,0.43113051709673905,0.13501262786784962
2017,8,58504f6a006cb93ed40eec87,0.41208071863389945,0.28099226269134725,0.30692701867475325
2017,8,58504f6a006cb93ed40eec88,0.4623559420984192,0.3185132078677948,0.21913085003378596
2017,8,58504f6a006cb93ed40eec8b,0.37633855672468486,0.44621104143375623,0.1774504018415589
2017,8,58504f6a006cb93ed40eec89,0.4210126660153263,0.4385445219972494,0.14044281198742437
2017,8,58504f6a006cb93ed40eec8a,0.4373333345914069,0.27512339855437173,0.2875432668542214
2017,8,58504f6a006cb93ed40eec8c,0.4303008510726155,0.2695021493141454,0.3001969996132391
2017,8,58504f6a006cb93ed40eec8d,0.3722216204504017,0.508239510899053,0.1195388686505453
2017,9,58504f6a006cb93ed40eec73,0.7095447103592033,0.21695588519174946,0.07349940444904712
2017,9,58504f6a006cb93ed40eec74,0.7089090533399365,0.19716091349447662,0.0939300331655869
2017,9,58504f6a006cb93ed40eec75,0.5670086724253718,0.3582526273341714,0.07473870024045681
2017,9,58504f6a006cb93ed40eec78,0.7784663870405469,0.12995748998197476,0.09157612297747819
2017,9,58504f6a006cb93ed40eec79,0.7098028195059595,0.1992960431558315,0.09090113733820904
2017,9,58504f6a006cb93ed40eec76,0.6833270013239351,0.2764072361366149,0.04026576253945002
2017,9,58504f6a006cb93ed40eec77,0.5797980000868328,0.3008753375314972,0.11932666238167
2017,9,58504f6a006cb93ed40eec7a,0.5964312534749001,0.36204453487555244,0.041524211649547456
2017,9,58504f6a006cb93ed40eec7b,0.7323398441615828,0.23358846584262916,0.034071689995788024
2017,9,58504f6a006cb93ed40eec7c,0.5927404507381964,0.2098667870844506,0.19739276217735302
2017,9,58504f6a006cb93ed40eec7d,0.6224120491225388,0.2565956935508066,0.12099225732665463
2017,9,58504f6a006cb93ed40eec7e,0.7590980550062745,0.16176567976137116,0.0791362652323544
2017,9,58504f6a006cb93ed40eec83,0.6033451958656204,0.31070629032593433,0.08594851380844526
2017,9,58504f6a006cb93ed40eec7f,0.6205736506847973,0.26171878928227443,0.11770756003292826
2017,9,58504f6a006cb93ed40eec80,0.6347987771271661,0.269436879630491,0.09576434324234284
2017,9,58504f6a006cb93ed40eec81,0.6615647915108651,0.2824573836478165,0.055977824841318406
2017,9,58504f6a006cb93ed40eec82,0.6479266998831971,0.2608017901265842,0.09127150999021871
2017,9,58504f6a006cb93ed40eec84,0.6962362350475685,0.27724812326610304,0.026515641686328473
2017,9,58504f6a006cb93ed40eec85,0.6805388354394055,0.23029358730041197,0.08916757726018254
2017,9,58504f6a006cb93ed40eec86,0.6487070755407042,0.2696736786914614,0.08161924576783441
2017,9,58504f6a006cb93ed40eec87,0.677366324705432,0.2021808171472309,0.12045285814733708
2017,9,58504f6a006cb93ed40eec88,0.7113999132943473,0.2239274655067327,0.06467262119892003
2017,9,58504f6a006cb93ed40eec8b,0.6087851388720674,0.279532823557729,0.11168203757020356
2017,9,58504f6a006cb93ed40eec89,0.687651531582202,0.23022855160746936,0.0821199168103286
2017,9,58504f6a006cb93ed40eec8a,0.6794663304655897,0.2491215494977269,0.0714121200366834
2017,9,58504f6a006cb93ed40eec8c,0.7451279659534429,0.1761583778282042,0.07871365621835291
2017,9,58504f6a006cb93ed40eec8d,0.6179442690081953,0.31322445474216887,0.06883127624963581
2017,10,58504f6a006cb93ed40eec73,0.5077195310698067,0.3057065251932025,0.18657394373699077
2017,10,58504f6a006cb93ed40eec74,0.5267654392873526,0.32650603824544544,0.14672852246720192
2017,10,58504f6a006cb93ed40eec75,0.41255713171533176,0.40462154198032446,0.1828213263043439
2017,10,58504f6a006cb93ed40eec78,0.5687357668454609,0.29274955989159224,0.13851467326294686
2017,10,58504f6a006cb93ed40eec79,0.5275760725051044,0.35714760143415347,0.11527632606074212
2017,10,58504f6a006cb93ed40eec76,0.4685858946873075,0.36048450122011905,0.1709296040925734
2017,10,58504f6a006cb93ed40eec77,0.4591658990284959,0.2550246327840538,0.28580946818745023
2017,10,58504f6a006cb93ed40eec7a,0.5479690130018418,0.30699177044644455,0.1450392165517137
2017,10,58504f6a006cb93ed40eec7b,0.429728289758473,0.4549087833394406,0.11536292690208638
2017,10,58504f6a006cb93ed40eec7c,0.42940392145918976,0.3641143882865396,0.20648169025427066
2017,10,58504f6a006cb93ed40eec7d,0.5150035302871445,0.2772033894533834,0.2077930802594721
2017,10,58504f6a006cb93ed40eec7e,0.5727304510242822,0.2888217714326563,0.13844777754306148
2017,10,58504f6a006cb93ed40eec83,0.47528425633620297,0.3438073094522464,0.18090843421155067
2017,10,58504f6a006cb93ed40eec7f,0.498090713822621,0.35878499807969033,0.14312428809768862
2017,10,58504f6a006cb93ed40eec80,0.45811505404809316,0.35583470126394845,0.1860502446879584
2017,10,58504f6a006cb93ed40eec81,0.5886017191825444,0.26697261286863605,0.1444256679488195
2017,10,58504f6a006cb93ed40eec82,0.5290543714306768,0.27302638951017666,0.19791923905914655
2017,10,58504f6a006cb93ed40eec84,0.5430816328810788,0.3685375776789128,0.08838078944000838
2017,10,58504f6a006cb93ed40eec85,0.4818446468762662,0.32004621533041766,0.19810913779331618
2017,10,58504f6a006cb93ed40eec86,0.5246875833184311,0.28972237702625814,0.18559003965531073
2017,10,58504f6a006cb93ed40eec87,0.4703392192158723,0.30952855661444245,0.22013222416968525
2017,10,58504f6a006cb93ed40eec88,0.5076466576839735,0.3626713923321401,0.12968194998388638
2017,10,58504f6a006cb93ed40eec8b,0.4513657977373461,0.32009561344808424,0.22853858881456968
2017,10,58504f6a006cb93ed40eec89,0.5659981527822981,0.29696325272521706,0.1370385944924848
2017,10,58504f6a006cb93ed40eec8a,0.582760543821627,0.2728054035765064,0.1444340526018666
2017,10,58504f6a006cb93ed40eec8c,0.45003082178911363,0.35811334420398777,0.19185583400689854
2017,10,58504f6a006cb93ed40eec8d,0.6010031284963658,0.2031334991321022,0.19586337237153195
2017,11,58504f6a006cb93ed40eec73,0.13967040924365748,0.45698748653774734,0.4033421042185952
2017,11,58504f6a006cb93ed40eec74,0.15463945767878595,0.35002053352396323,0.4953400087972508
2017,11,58504f6a006cb93ed40eec75,0.1479811848908066,0.25603940250993873,0.5959794125992547
2017,11,58504f6a006cb93ed40eec78,0.13791096910843664,0.2601748354118913,0.6019141954796721
2017,11,58504f6a006cb93ed40eec79,0.13566948677313978,0.26373434294920656,0.6005961702776537
2017,11,58504f6a006cb93ed40eec76,0.17433952849856127,0.25341450271386723,0.5722459687875715
2017,11,58504f6a006cb93ed40eec77,0.15984728927813543,0.2983922725377113,0.5417604381841532
2017,11,58504f6a006cb93ed40eec7a,0.24880734782742092,0.27384277810701035,0.4773498740655688
2017,11,58504f6a006cb93ed40eec7b,0.1388069166262755,0.35693675577798645,0.504256327595738
2017,11,58504f6a006cb93ed40eec7c,0.19472753347518285,0.2456846919922563,0.5595877745325608
2017,11,58504f6a006cb93ed40eec7d,0.15044386946471858,0.3921449010471443,0.45741122948813717
2017,11,58504f6a006cb93ed40eec7e,0.1562855177828191,0.2559706815285463,0.5877438006886346
2017,11,58504f6a006cb93ed40eec83,0.10746936008562319,0.398884368368315,0.4936462715460619
2017,11,58504f6a006cb93ed40eec7f,0.22258516906922116,0.2840714588652965,0.4933433720654824
2017,11,58504f6a006cb93ed40eec80,0.13529192406235227,0.24676080818362872,0.617947267754019
2017,11,58504f6a006cb93ed40eec81,0.1368956088255559,0.27949442710547534,0.5836099640689687
2017,11,58504f6a006cb93ed40eec82,0.18697392161379406,0.32933102128776637,0.4836950570984395
2017,11,58504f6a006cb93ed40eec84,0.19934270270682877,0.24998969383318578,0.5506676034599854
2017,11,58504f6a006cb93ed40eec85,0.14209467672724485,0.2764886145303799,0.5814167087423753
2017,11,58504f6a006cb93ed40eec86,0.1382603494210676,0.22524183435291822,0.6364978162260142
2017,11,58504f6a006cb93ed40eec87,0.1568338005390128,0.21917195100918807,0.6239942484517991
2017,11,58504f6a006cb93ed40eec88,0.14457355335528768,0.2955634137554881,0.5598630328892242
2017,11,58504f6a006cb93ed40eec8b,0.11730062247045075,0.3935518317682631,0.48914754576128616
2017,11,58504f6a006cb93ed40eec89,0.12554596631742765,0.29856575189223217,0.5758882817903401
2017,11,58504f6a006cb93ed40eec8a,0.15308649582714914,0.22874588308223223,0.6181676210906186
2017,11,58504f6a006cb93ed40eec8c,0.12130980575363115,0.2890455923345983,0.5896446019117705
2017,11,58504f6a006cb93ed40eec8d,0.09499222726259816,0.3657601250242546,0.5392476477131474
2017,12,58504f6a006cb93ed40eec73,0.4405418846135255,0.35255126556632355,0.20690684982015095
2017,12,58504f6a006cb93ed40eec74,0.3613335443800697,0.3826425414792506,0.2560239141406797
2017,12,58504f6a006cb93ed40eec75,0.36924801359041465,0.3123301142062441,0.31842187220334117
2017,12,58504f6a006cb93ed40eec78,0.4400655412371296,0.313326016847261,0.24660844191560938
2017,12,58504f6a006cb93ed40eec79,0.43047081512629554,0.3080105344038698,0.2615186504698347
2017,12,58504f6a006cb93ed40eec76,0.45687128368654667,0.23917505688847554,0.30395365942497776
2017,12,58504f6a006cb93ed40eec77,0.4040068374772588,0.3135564621176203,0.2824367004051209
2017,12,58504f6a006cb93ed40eec7a,0.37430659691511414,0.3904369155909433,0.23525648749394257
2017,12,58504f6a006cb93ed40eec7b,0.42505548200349585,0.2231309691704656,0.35181354882603855
2017,12,58504f6a006cb93ed40eec7c,0.332055957427321,0.37250580530485533,0.2954382372678237
2017,12,58504f6a006cb93ed40eec7d,0.4211017098328648,0.25579892018512235,0.32309936998201283
2017,12,58504f6a006cb93ed40eec7e,0.3684385247071484,0.3823317303853112,0.24922974490754046
2017,12,58504f6a006cb93ed40eec83,0.3719916027937472,0.4424405167566741,0.18556788044957861
2017,12,58504f6a006cb93ed40eec7f,0.3336533925333558,0.4585117930520726,0.20783481441457163
2017,12,58504f6a006cb93ed40eec80,0.3355284145483698,0.364385450949976,0.3000861345016542
2017,12,58504f6a006cb93ed40eec81,0.30944544398589785,0.4360728907148171,0.25448166529928506
2017,12,58504f6a006cb93ed40eec82,0.2919872345367518,0.4981493274341949,0.20986343802905327
2017,12,58504f6a006cb93ed40eec84,0.3604322827655895,0.4411173587141961,0.19845035852021442
2017,12,58504f6a006cb93ed40eec85,0.39223182086026026,0.3736081538628364,0.23416002527690327
2017,12,58504f6a006cb93ed40eec86,0.29810525485309364,0.42971802380910623,0.27217672133780013
2017,12,58504f6a006cb93ed40eec87,0.40763800253410115,0.2946032991748787,0.2977586982910201
2017,12,58504f6a006cb93ed40eec88,0.39222823458300526,0.2767709682441337,0.331000797172861
2017,12,58504f6a006cb93ed40eec8b,0.334770300187331,0.38582736646348725,0.27940233334918174
2017,12,58504f6a006cb93ed40eec89,0.3304783702142273,0.43299517907179963,0.23652645071397305
2017,12,58504f6a006cb93ed40eec8a,0.36732546504830776,0.3043196643329851,0.32835487061870716
2017,12,58504f6a006cb93ed40eec8c,0.39193454435881825,0.3714290312592329,0.23663642438194887
2017,12,58504f6a006cb93ed40eec8d,0.28556756659482796,0.4866786925607006,0.22775374084447145
2018,1,58504f6a006cb93ed40eec73,0.42853234711105026,0.470353347127881,0.10111430576106872
2018,1,58504f6a006cb93ed40eec74,0.449425294797492,0.3994335070353858,0.15114119816712224
2018,1,58504f6a006cb93ed40eec75,0.3468609700703901,0.5648756061401967,0.08826342378941321
2018,1,58504f6a006cb93ed40eec78,0.4628405573225376,0.3245644142229146,0.2125950284545478
2018,1,58504f6a006cb93ed40eec79,0.401115009648385,0.38004280793863365,0.21884218241298137
2018,1,58504f6a006cb93ed40eec76,0.39958791438732133,0.48040456636471063,0.12000751924796804
2018,1,58504f6a006cb93ed40eec77,0.3351940216226349,0.48709108557507297,0.17771489280229213
2018,1,58504f6a006cb93ed40eec7a,0.4050568033582621,0.3101949189162378,0.28474827772550004
2018,1,58504f6a006cb93ed40eec7b,0.4645873334186609,0.40646529827575845,0.12894736830558062
2018,1,58504f6a006cb93ed40eec7c,0.40612272768467067,0.3701972987369413,0.2236799735783881
2018,1,58504f6a006cb93ed40eec7d,0.5093340908765498,0.24572319992351566,0.24494270919993455
2018,1,58504f6a006cb93ed40eec7e,0.5269742789505072,0.26906282460401254,0.20396289644548027
2018,1,58504f6a006cb93ed40eec83,0.44357947226381006,0.3994146334355253,0.1570058943006647
2018,1,58504f6a006cb93ed40eec7f,0.3726233180088252,0.47325917005332874,0.15411751193784606
2018,1,58504f6a006cb93ed40eec80,0.4472420986327678,0.41230722345529763,0.14045067791193455
2018,1,58504f6a006cb93ed40eec81,0.3637413252101448,0.4231480231196285,0.2131106516702267
2018,1,58504f6a006cb93ed40eec82,0.3690470637927493,0.534982093683831,0.0959708425234197
2018,1,58504f6a006cb93ed40eec84,0.4101974002239476,0.33433464729055584,0.2554679524854966
2018,1,58504f6a006cb93ed40eec85,0.4684721297732784,0.2714225535599396,0.26010531666678194
2018,1,58504f6a006cb93ed40eec86,0.4179189018766912,0.2854393694990586,0.2966417286242502
2018,1,58504f6a006cb93ed40eec87,0.478646314692124,0.31665638905901866,0.20469729624885738
2018,1,58504f6a006cb93ed40eec88,0.4051982828952937,0.3249448178720877,0.2698568992326186
2018,1,58504f6a006cb93ed40eec8b,0.451771672357364,0.26121351037390056,0.28701481726873546
2018,1,58504f6a006cb93ed40eec89,0.4809402146185253,0.2873996520554441,0.23166013332603053
2018,1,58504f6a006cb93ed40eec8a,0.5734415455323113,0.24457952687904783,0.18197892758864087
2018,1,58504f6a006cb93ed40eec8c,0.38377245240921243,0.47009656324417476,0.14613098434661287
2018,1,58504f6a006cb93ed40eec8d,0.39860673700181304,0.4486455395943437,0.15274772340384324
2017,8,58504f6a006cb93ed40eec73,0.507961951931165,0.27577698166479503,0.21626106640403997
2017,8,58504f6a006cb93ed40eec74,0.45404464512749443,0.35079358273948147,0.1951617721330241
2017,8,58504f6a006cb93ed40eec75,0.49480902432933177,0.2742329047160413,0.23095807095462695
2017,8,58504f6a006cb93ed40eec78,0.4474231877169849,0.45837319499741674,0.09420361728559834
2017,8,58504f6a006cb93ed40eec79,0.44296592474578567,0.4612001016004415,0.09583397365377276
2017,8,58504f6a006cb93ed40eec76,0.5461818747133275,0.23161347091197937,0.22220465437469314
2017,8,58504f6a006cb93ed40eec77,0.4772755499651053,0.36857233462448635,0.1541521154104084
2017,8,58504f6a006cb93ed40eec7a,0.383103338628665,0.4494262863753864,0.16747037499594863
2017,8,58504f6a006cb93ed40eec7b,0.4553975039253487,0.4761080585127516,0.06849443756189966
2017,8,58504f6a006cb93ed40eec7c,0.4712613595476991,0.33707809980143044,0.19166054065087046
2017,8,58504f6a006cb93ed40eec7d,0.4952773365325605,0.26261814186929416,0.24210452159814533
2017,8,58504f6a006cb93ed40eec7e,0.3925178639886291,0.4968262006402584,0.11065593537111251
2017,8,58504f6a006cb93ed40eec83,0.49773132168331236,0.3491512518696665,0.1531174264470212
2017,8,58504f6a006cb93ed40eec7f,0.4483560952466567,0.39081907695203744,0.1608248278013058
2017,8,58504f6a006cb93ed40eec80,0.4471897396267637,0.38181080893511454,0.17099945143812167
2017,8,58504f6a006cb93ed40eec81,0.4280574240367463,0.4113256262403537,0.16061694972290008
2017,8,58504f6a006cb93ed40eec82,0.49776351813636455,0.30190958808116053,0.20032689378247492
2017,8,58504f6a006cb93ed40eec84,0.5187972574005949,0.34824990661895666,0.13295283598044838
2017,8,58504f6a006cb93ed40eec85,0.40340834065527653,0.46164436034341605,0.13494729900130742
2017,8,58504f6a006cb93ed40eec86,0.518299908342694,0.37880327947595427,0.10289681218135172
2017,8,58504f6a006cb93ed40eec87,0.47561824251097495,0.26541123352542884,0.2589705239635962
2017,8,58504f6a006cb93ed40eec88,0.5288629458119335,0.29742975393728244,0.1737073002507841
2017,8,58504f6a006cb93ed40eec8b,0.443871021716639,0.4254214132159405,0.13070756506742054
2017,8,58504f6a006cb93ed40eec89,0.5044559885872231,0.3765029973712609,0.11904101404151601
2017,8,58504f6a006cb93ed40eec8a,0.5087044403010829,0.27073650154731854,0.2205590581515986
2017,8,58504f6a006cb93ed40eec8c,0.4976002679804795,0.25663683974291696,0.24576289227660353
2017,8,58504f6a006cb93ed40eec8d,0.45347853320098225,0.45023758465518343,0.0962838821438343
2017,9,58504f6a006cb93ed40eec73,0.6786475969140459,0.22870305061596263,0.09264935246999151
2017,9,58504f6a006cb93ed40eec74,0.7063000656555478,0.21239208310591873,0.08130785123853347
2017,9,58504f6a006cb93ed40eec75,0.54857199881487,0.37042483211719635,0.0810031690679337
2017,9,58504f6a006cb93ed40eec78,0.781707041963793,0.13729920992629197,0.08099374810991498
2017,9,58504f6a006cb93ed40eec79,0.6894344137233426,0.21226304218493078,0.09830254409172656
2017,9,58504f6a006cb93ed40eec76,0.6586051858864131,0.2942116022950003,0.04718321181858654
2017,9,58504f6a006cb93ed40eec77,0.5626686061051775,0.31933400724841,0.11799738664641246
2017,9,58504f6a006cb93ed40eec7a,0.5670026136845792,0.3768442414378703,0.05615314487755052
2017,9,58504f6a006cb93ed40eec7b,0.7034259517719958,0.25325918149820015,0.043314866729804
2017,9,58504f6a006cb93ed40eec7c,0.5803237863644639,0.22133909678418662,0.19833711685134947
2017,9,58504f6a006cb93ed40eec7d,0.6104338110969569,0.2813896252152712,0.10817656368777184
2017,9,58504f6a006cb93ed40eec7e,0.7744317821301203,0.17057593568713902,0.05499228218274066
2017,9,58504f6a006cb93ed40eec83,0.5895014243882409,0.3349993718033979,0.07549920380836117
2017,9,58504f6a006cb93ed40eec7f,0.6011426289078312,0.26554868983586866,0.13330868125630013
2017,9,58504f6a006cb93ed40eec80,0.6381073287243942,0.2993602325230026,0.06253243875260317
2017,9,58504f6a006cb93ed40eec81,0.6640064875816942,0.30227004780322775,0.033723464615078025
2017,9,58504f6a006cb93ed40eec82,0.6313368444902299,0.2766240191759074,0.09203913633386274
2017,9,58504f6a006cb93ed40eec84,0.6649385435335664,0.2987689356618082,0.03629252080462542
2017,9,58504f6a006cb93ed40eec85,0.6721328504520104,0.24651695513036842,0.08135019441762104
2017,9,58504f6a006cb93ed40eec86,0.6328256445187637,0.2876149724978625,0.07955938298337384
2017,9,58504f6a006cb93ed40eec87,0.6589716827055121,0.21431414351655464,0.12671417377793326
2017,9,58504f6a006cb93ed40eec88,0.7136788850712918,0.23871701704894488,0.047604097879763385
2017,9,58504f6a006cb93ed40eec8b,0.581680082014612,0.2872695594942971,0.13105035849109092
2017,9,58504f6a006cb93ed40eec89,0.6684654315911958,0.24408005430558732,0.08745451410321692
2017,9,58504f6a006cb93ed40eec8a,0.6635005726014495,0.2645143612792722,0.07198506611927835
2017,9,58504f6a006cb93ed40eec8c,0.7246284413122126,0.18672886532281263,0.08864269336497477
2017,9,58504f6a006cb93ed40eec8d,0.6032993963689177,0.3395963692908166,0.05710423434026568
2017,10,58504f6a006cb93ed40eec73,0.5631475352121653,0.24668201345542362,0.19017045133241106
2017,10,58504f6a006cb93ed40eec74,0.576019464841628,0.27539286191489076,0.1485876732434812
2017,10,58504f6a006cb93ed40eec75,0.4671726523600887,0.341809703608164,0.19101764403174737
2017,10,58504f6a006cb93ed40eec78,0.6110936731370125,0.2277680837777688,0.16113824308521874
2017,10,58504f6a006cb93ed40eec79,0.5892286470281437,0.2787594594501609,0.1320118935216954
2017,10,58504f6a006cb93ed40eec76,0.5331163131441741,0.3088693233721205,0.15801436348370546
2017,10,58504f6a006cb93ed40eec77,0.505054767828956,0.22181049864693225,0.2731347335241118
2017,10,58504f6a006cb93ed40eec7a,0.5968795728319284,0.2645429493232446,0.138577477844827
2017,10,58504f6a006cb93ed40eec7b,0.506909504656851,0.37538087517771523,0.11770962016543374
2017,10,58504f6a006cb93ed40eec7c,0.4891379231104964,0.30567118411136196,0.2051908927781416
2017,10,58504f6a006cb93ed40eec7d,0.5671293132895693,0.21895314636272764,0.21391754034770305
2017,10,58504f6a006cb93ed40eec7e,0.6183801399109541,0.22146515300359237,0.16015470708545354
2017,10,58504f6a006cb93ed40eec83,0.536435747027925,0.28202315176727444,0.1815411012048006
2017,10,58504f6a006cb93ed40eec7f,0.5485232748715594,0.31935151339079415,0.13212521173764646
2017,10,58504f6a006cb93ed40eec80,0.5233433382382038,0.27950883230191315,0.19714782945988307
2017,10,58504f6a006cb93ed40eec81,0.6167277872979156,0.20157255514957517,0.18169965755250927
2017,10,58504f6a006cb93ed40eec82,0.5711015843253993,0.22931628093703693,0.1995821347375638
